,GAME_ID,PLAYER_NAME,PTS_home_TonyParker,FG_PCT_home_TonyParker,FT_PCT_home_TonyParker,FG3_PCT_home_TonyParker,AST_home_TonyParker,REB_home_TonyParker,PTS_away_TonyParker,FG_PCT_away_TonyParker,FT_PCT_away_TonyParker,FG3_PCT_away_TonyParker,AST_away_TonyParker,REB_away_TonyParker,MIN_TonyParker,FGM_TonyParker,FGA_TonyParker,FG_PCT_TonyParker,FG3M_TonyParker,FG3A_TonyParker,FG3_PCT_TonyParker,FTM_TonyParker,FTA_TonyParker,FT_PCT_TonyParker,OREB_TonyParker,DREB_TonyParker,REB_TonyParker,AST_TonyParker,STL_TonyParker,BLK_TonyParker,TO_TonyParker,PF_TonyParker,PLUS_MINUS_TonyParker,PTS_TonyParker
17181,21400714,Tony Parker,0.2736842105263158,0.277511961722488,0.5584594222833563,0.39548693586698325,0.2564102564102564,0.3584905660377358,0.5268817204301075,0.4720194647201946,0.9346557759626604,0.4648786717752235,0.38095238095238093,0.5901639344262295,0.5011049723756906,0.08333333333333333,0.2,0.2,0.0,0.08333333333333333,0.0,0.04,0.05128205128205128,0.5,0.0,0.2608695652173913,0.1935483870967742,0.3333333333333333,0.0,0.0,0.25,0.3333333333333333,0.4,0.08064516129032258
17182,21400689,Tony Parker,0.37894736842105264,0.39473684210526305,0.7702888583218707,0.4097387173396674,0.38461538461538464,0.6037735849056604,0.3225806451612903,0.39902676399026754,0.8331388564760793,0.425287356321839,0.4523809523809524,0.3770491803278688,0.45690607734806626,0.2916666666666667,0.26,0.5379999999999999,0.0,0.041666666666666664,0.0,0.12,0.07692307692307693,1.0,0.08333333333333333,0.0,0.03225806451612903,0.20833333333333334,0.0,0.0,0.16666666666666666,0.0,0.4222222222222222,0.27419354838709675
17183,21400663,Tony Parker,0.4421052631578947,0.39473684210526305,0.8170563961485557,0.26959619952494046,0.358974358974359,0.4528301886792453,0.41935483870967744,0.5596107055961069,0.6406067677946325,0.6015325670498085,0.5952380952380952,0.36065573770491804,0.5831491712707182,0.125,0.26,0.231,0.0,0.08333333333333333,0.0,0.16,0.10256410256410256,1.0,0.0,0.08695652173913043,0.06451612903225806,0.20833333333333334,0.1,0.0,0.16666666666666666,0.6666666666666666,0.43333333333333335,0.16129032258064516
17184,21400648,Tony Parker,0.42105263157894735,0.4114832535885167,0.6437414030261348,0.346793349168646,0.28205128205128205,0.660377358490566,0.3118279569892473,0.3698296836982966,0.6499416569428238,0.4916985951468711,0.3333333333333333,0.32786885245901637,0.37817679558011047,0.2916666666666667,0.28,0.5,0.07142857142857142,0.041666666666666664,1.0,0.08,0.10256410256410256,0.5,0.0,0.043478260869565216,0.03225806451612903,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.6222222222222222,0.27419354838709675
17185,21400637,Tony Parker,0.47368421052631576,0.5191387559808611,0.7427785419532323,0.3752969121140142,0.28205128205128205,0.5471698113207547,0.26881720430107525,0.3017031630170316,0.8051341890315052,0.3652618135376756,0.30952380952380953,0.3114754098360656,0.3522099447513812,0.16666666666666666,0.18,0.444,0.07142857142857142,0.08333333333333333,0.5,0.0,0.0,0.0,0.0,0.043478260869565216,0.03225806451612903,0.125,0.1,0.0,0.0,0.16666666666666666,0.2111111111111111,0.14516129032258066
17186,21400624,Tony Parker,0.42105263157894735,0.504784688995215,0.5735900962861072,0.42399049881235146,0.46153846153846156,0.4716981132075472,0.5698924731182796,0.5012165450121655,0.7841306884480747,0.5197956577266922,0.5476190476190477,0.39344262295081966,0.5259668508287293,0.3333333333333333,0.32,0.5,0.07142857142857142,0.041666666666666664,1.0,0.04,0.05128205128205128,0.5,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.2916666666666667,0.0,0.0,0.08333333333333333,0.3333333333333333,0.4888888888888889,0.2903225806451613
17187,21400610,Tony Parker,0.3157894736842105,0.31339712918660256,0.7606602475928472,0.5593824228028502,0.38461538461538464,0.6037735849056604,0.13978494623655913,0.2116788321167881,0.5624270711785297,0.3831417624521073,0.4523809523809524,0.45901639344262296,0.37817679558011047,0.08333333333333333,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.03225806451612903,0.125,0.1,0.0,0.08333333333333333,0.16666666666666666,0.5666666666666667,0.06451612903225806
17188,21400595,Tony Parker,0.5368421052631579,0.45454545454545453,0.8376891334250344,0.45011876484560565,0.6666666666666666,0.6037735849056604,0.43010752688172044,0.6180048661800486,0.7666277712952159,0.4035759897828864,0.38095238095238093,0.19672131147540983,0.4629834254143646,0.3333333333333333,0.34,0.471,0.07142857142857142,0.08333333333333333,0.5,0.0,0.0,0.0,0.08333333333333333,0.043478260869565216,0.06451612903225806,0.2916666666666667,0.2,0.0,0.25,0.5,0.6,0.27419354838709675
17189,21400574,Tony Parker,0.35789473684210527,0.3038277511961722,0.5281980742778543,0.36579572446555814,0.1794871794871795,0.5849056603773585,0.45161290322580644,0.45985401459854014,0.7666277712952159,0.4865900383141763,0.5476190476190477,0.36065573770491804,0.3850828729281768,0.20833333333333334,0.24,0.417,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.20833333333333334,0.0,0.0,0.16666666666666666,0.3333333333333333,0.37777777777777777,0.16129032258064516
17190,21400569,Tony Parker,0.4421052631578947,0.5645933014354066,0.828060522696011,0.5938242280285035,0.3076923076923077,0.5849056603773585,0.3978494623655914,0.36496350364963503,0.6114352392065344,0.39591315453384424,0.5238095238095238,0.22950819672131148,0.5085635359116022,0.2916666666666667,0.36,0.389,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.22580645161290322
